Name::Name,20:58:02.2207448_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",119,33.352764998,142.19759579264,118.44102178813
"Spline Contour",120,33.352764998,142.09917355372,118.7535687453
"Spline Contour",121,33.352764998,142.21562734786,118.5792637115
"Spline Contour",122,33.352764998,142.48384673178,117.7505634861
"Spline Contour",123,33.352764998,142.35011269722,118.22839969947
"Spline Contour",124,33.352764998,141.96168294515,118.35837716003
"Spline Contour",125,33.352764998,142.20886551465,118.44252441773
"Spline Contour",126,33.352764998,141.89857250188,118.13974455297
"Spline Contour",127,33.352764998,142.32607062359,118.20210368144
"Spline Contour",128,33.352764998,141.82118707739,118.14876033058
"Spline Contour",129,33.352764998,141.7468069121,118.2524417731
"Spline Contour",130,33.352764998,142.51465063862,118.11495116454
"Spline Contour",131,33.352764998,141.81141998497,118.08715251691
"Spline Contour",132,33.352764998,141.73403456048,118.37114951165
"Spline Contour",133,33.352764998,141.78061607814,118.55071374906
"Spline Contour",134,33.352764998,142.14800901578,118.27873779113
"Spline Contour",135,33.352764998,141.98647633358,117.97896318558
"Spline Contour",136,33.352764998,142.14124718257,118.43726521413
"Spline Contour",137,33.352764998,141.3298271976,118.28700225394
"Spline Contour",138,33.352764998,142.42749812171,118.35687453043
"Spline Contour",139,33.352764998,142.20736288505,117.87903831706
"Spline Contour",140,33.352764998,142.09466566491,118.32757325319
"Spline Contour",141,33.352764998,141.71374906086,118.06611570248
"Spline Contour",142,33.352764998,142.35987978963,118.04432757325
"Spline Contour",143,33.352764998,142.01277235162,118.31930879038
"Spline Contour",144,33.352764998,142.15777610819,117.89932381668
"Spline Contour",145,33.352764998,141.54921111946,118.37114951165
"Spline Contour",146,33.352764998,141.70848985725,118.00676183321
"Spline Contour",147,33.352764998,141.89932381668,117.98196844478
"Spline Contour",148,33.352764998,141.4124718257,117.86250939144
"Spline Contour",149,33.352764998,141.87302779865,117.93388429752
"Spline Contour",150,33.352764998,141.79564237416,117.65214124718
"Spline Contour",151,33.352764998,141.76408715252,118.13448534936
"Spline Contour",152,33.352764998,141.44778362134,117.84898572502
"Spline Contour",153,33.352764998,141.45154019534,117.68745304283
"Spline Contour",154,33.352764998,141.63561232156,118.27648384673
"Spline Contour",155,33.352764998,141.99398948159,117.93989481593
"Spline Contour",156,33.352764998,141.93538692712,117.87753568745
"Spline Contour",157,33.352764998,141.85800150263,117.55447032307
"Spline Contour",158,33.352764998,141.40045078888,117.69797145004
"Spline Contour",159,33.352764998,141.3350864012,117.63786626597
"Spline Contour",160,33.352764998,142.02854996243,117.9188580015
"Spline Contour",161,33.352764998,142.31480090158,118.09767092412
"Spline Contour",162,33.352764998,141.89181066867,118.17054845981
"Spline Contour",163,33.352764998,142.05484598047,117.70398196845
"Spline Contour",164,33.352764998,141.63486100676,117.830202855
"Spline Contour",165,33.352764998,141.59278737791,118.0848985725
"Spline Contour",166,33.352764998,141.6634109692,117.92712246431
"Spline Contour",167,33.352764998,142.07813673929,117.68595041322
"Spline Contour",168,33.352764998,141.9128474831,118.14500375657
"Spline Contour",169,33.352764998,141.77986476334,118.21262208866
"Spline Contour",170,33.352764998,141.89481592787,117.97670924117
"Spline Contour",171,33.352764998,141.59654395192,117.7505634861
"Spline Contour",172,33.352764998,142.12997746056,117.96168294515
"Spline Contour",173,33.352764998,141.43501126972,118.28024042074
"Spline Contour",174,33.352764998,142.09090909091,118.05935386927
"Spline Contour",175,33.352764998,141.67167543201,117.94665664914
"Spline Contour",176,33.352764998,142.15477084899,118.332081142
"Spline Contour",177,33.352764998,141.5860255447,118.0022539444
"Spline Contour",178,33.352764998,142.08940646131,117.89631855748
"Spline Contour",179,33.352764998,141.84598046582,117.90007513148
"Spline Contour",180,33.352764998,141.86701728024,117.88730277987
"Spline Contour",181,33.352764998,142.4177310293,117.69872276484
"Spline Contour",182,33.352764998,142.53944402705,118.162283997
"Spline Contour",183,33.352764998,142.04057099925,118.00751314801
"Spline Contour",184,33.352764998,141.87002253944,117.90984222389
"Spline Contour",185,33.352764998,142.21412471826,117.73328324568
"Spline Contour",186,33.352764998,141.93163035312,117.92712246431
"Spline Contour",187,33.352764998,141.8317054846,117.90308039068
"Spline Contour",188,33.352764998,141.64613072878,118.13373403456
"Spline Contour",189,33.352764998,142.23666416228,117.85649887303
"Spline Contour",190,33.352764998,142.03531179564,117.62584522915
"Spline Contour",191,33.352764998,141.84072126221,117.81066867017
"Spline Contour",192,33.352764998,142.14725770098,118.04883546206
"Spline Contour",193,33.352764998,142.60180315552,117.86326070624
"Spline Contour",194,33.352764998,141.88805409467,117.99173553719
"Spline Contour",195,33.352764998,141.87002253944,117.80916604057
"Spline Contour",196,33.352764998,142.15401953419,117.99474079639
"Spline Contour",197,33.352764998,141.84072126221,118.1667918858
"Spline Contour",198,33.352764998,141.93613824192,118.26070623591
"Spline Contour",199,33.352764998,142.0841472577,117.90833959429
"Spline Contour",200,33.352764998,141.67167543201,118.0848985725
"Spline Contour",201,33.352764998,141.64087152517,117.498121713
"Spline Contour",202,33.352764998,142.05334335086,118.0826446281
"Spline Contour",203,33.352764998,141.49135987979,117.77535687453
"Spline Contour",204,33.352764998,141.89406461307,118.0788880541
"Spline Contour",205,33.352764998,141.5852742299,117.54244928625
"Spline Contour",206,33.352764998,141.94590533434,117.90608564989
"Spline Contour",207,33.352764998,141.46356123216,117.99098422239
"Spline Contour",208,33.352764998,141.9143501127,117.70698722765
"Spline Contour",209,33.352764998,141.86100676183,117.90157776108
"Spline Contour",210,33.352764998,141.87528174305,117.52667167543
"Spline Contour",211,33.352764998,141.79864763336,117.80090157776
"Spline Contour",212,33.352764998,141.65890308039,117.80691209617
"Spline Contour",213,33.352764998,141.29376408715,117.86401202104
"Spline Contour",214,33.352764998,141.77535687453,118.38993238167
"Spline Contour",215,33.352764998,141.7468069121,117.87528174305
"Spline Contour",216,33.352764998,142.12847483095,117.62885048836
"Spline Contour",217,33.352764998,141.28399699474,117.44853493614
"Spline Contour",218,33.352764998,142.18632607062,117.81667918858
"Spline Contour",219,33.352764998,141.69797145004,117.77160030053
"Spline Contour",220,33.352764998,141.88730277987,117.82870022539
"Spline Contour",221,33.352764998,142.03906836965,117.79413974455
"Spline Contour",222,33.352764998,141.50713749061,118.17280240421
"Spline Contour",223,33.352764998,141.36589030804,117.64162283997
"Spline Contour",224,33.352764998,141.39519158527,118.09767092412
"Spline Contour",225,33.352764998,141.92186326071,117.62434259955
"Spline Contour",226,33.352764998,141.30954169797,117.77235161533
"Spline Contour",227,33.352764998,141.20210368144,117.27197595793
"Spline Contour",228,33.352764998,141.98647633358,117.92111194591
"Spline Contour",229,33.352764998,141.38542449286,117.45229151014
"Spline Contour",230,33.352764998,141.40420736289,117.71675432006
"Spline Contour",231,33.352764998,141.47332832457,118.00751314801
"Spline Contour",232,33.352764998,141.42975206612,117.62659654395
"Spline Contour",233,33.352764998,141.48309541698,117.61457550714
"Spline Contour",234,33.352764998,141.65289256198,117.56724267468
"Spline Contour",235,33.352764998,141.74079639369,117.43576258452
"Spline Contour",236,33.352764998,141.47032306536,117.64913598798
"Spline Contour",237,33.352764998,141.12171299775,117.76033057851
"Spline Contour",238,33.352764998,140.98121712998,117.38166791886
"Spline Contour",239,33.352764998,141.29000751315,117.68670172802
"Spline Contour",240,33.352764998,140.96243425996,117.4169797145
"Spline Contour",241,33.352764998,141.24267468069,117.41172051089
"Spline Contour",242,33.352764998,141.04132231405,117.8369646882
"Spline Contour",243,33.352764998,141.37565740045,117.56348610068
"Spline Contour",244,33.352764998,141.39969947408,117.55822689707
"Spline Contour",245,33.352764998,141.06761833208,117.32607062359
"Spline Contour",246,33.352764998,141.15326821938,117.65740045079
"Spline Contour",247,33.352764998,141.01202103681,117.54019534185
"Spline Contour",248,33.352764998,142.04958677686,117.57851239669
"Spline Contour",249,33.352764998,140.78737791135,117.56724267468
"Spline Contour",250,33.352764998,141.17355371901,117.667918858
"Spline Contour",251,33.352764998,140.57700976709,117.34936138242
"Spline Contour",252,33.352764998,141.68670172802,117.49286250939
"Spline Contour",253,33.352764998,141.22539444027,117.5792637115
"Spline Contour",254,33.352764998,140.88730277987,117.42073628851
"Spline Contour",255,33.352764998,140.80916604057,117.55146506386
"Spline Contour",256,33.352764998,140.84598046582,117.15702479339
"Spline Contour",257,33.352764998,141.12246431255,117.20435762585
"Spline Contour",258,33.352764998,140.72351615327,117.32456799399
"Spline Contour",259,33.352764998,141.07588279489,117.35462058603
"Spline Contour",260,33.352764998,141.06536438768,117.47633358377
"Spline Contour",261,33.352764998,140.96543951916,117.46431254696
"Spline Contour",262,33.352764998,140.92787377911,117.51990984222
"Spline Contour",263,33.352764998,141.09316303531,117.12997746056
"Spline Contour",264,33.352764998,140.85725018783,117.35837716003
"Spline Contour",265,33.352764998,140.71750563486,117.02103681443
"Spline Contour",266,33.352764998,141.5011269722,117.46581517656
"Spline Contour",267,33.352764998,140.89331329827,116.89782118708
"Spline Contour",268,33.352764998,141.12096168295,117.26521412472
"Spline Contour",269,33.352764998,140.31630353118,117.59128474831
"Spline Contour",270,33.352764998,140.9166040571,117.29075882795
"Spline Contour",271,33.352764998,141.4124718257,117.35912847483
"Spline Contour",272,33.352764998,140.9984973704,117.52742299023
"Spline Contour",273,33.352764998,140.75582268971,117.50864012021
"Spline Contour",274,33.352764998,141.01652892562,117.29601803156
"Spline Contour",275,33.352764998,140.19759579264,117.09842223892
"Spline Contour",276,33.352764998,140.54395191585,117.22990232908
"Spline Contour",277,33.352764998,140.63410969196,117.16153268219
"Spline Contour",278,33.352764998,140.11945905334,117.27047332833
"Spline Contour",279,33.352764998,140.12246431255,117.29151014275
"Spline Contour",280,33.352764998,140.61607813674,117.23365890308
"Spline Contour",281,33.352764998,140.75432006011,117.19909842224
"Spline Contour",282,33.352764998,140.94139744553,117.15777610819
"Spline Contour",283,33.352764998,140.93313298272,116.84072126221
"Spline Contour",284,33.352764998,140.74229902329,116.98121712998
"Spline Contour",285,33.352764998,140.28625093914,117.61607813674
