Name::Name,20:19:48.1406481_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",125,29.111678351741,4297.2107081174,718.79015544042
"Spline Contour",126,29.111678351741,4334.0811744387,725.63557858377
"Spline Contour",127,29.111678351741,4288.7417962004,719.52245250432
"Spline Contour",128,29.111678351741,4314.9274611399,721.8609671848
"Spline Contour",129,29.111678351741,4274.0811744387,717.31519861831
"Spline Contour",130,29.111678351741,4320.6753022453,722.21848013817
"Spline Contour",131,29.111678351741,4266.9525043178,714.93696027634
"Spline Contour",132,29.111678351741,4302.518134715,720.27461139896
"Spline Contour",133,29.111678351741,4217.8739205527,709.61053540587
"Spline Contour",134,29.111678351741,4291.7720207254,721.16753022453
"Spline Contour",135,29.111678351741,4243.0250431779,714.84110535406
"Spline Contour",136,29.111678351741,4237.9421416235,715.43523316062
"Spline Contour",137,29.111678351741,4186.5621761658,707.26683937824
"Spline Contour",138,29.111678351741,4277.3126079447,719.6804835924
"Spline Contour",139,29.111678351741,4342.3808290155,726.37564766839
"Spline Contour",140,29.111678351741,4290.780656304,720.70034542314
"Spline Contour",141,29.111678351741,4317.9870466321,723.48013816926
"Spline Contour",142,29.111678351741,4455.8134715026,743.72020725389
"Spline Contour",143,29.111678351741,4461.4568221071,747.68652849741
"Spline Contour",144,29.111678351741,4465.8341968912,745.98100172712
"Spline Contour",145,29.111678351741,4440.8834196891,744.84974093264
"Spline Contour",146,29.111678351741,4446.8540587219,745.35578583765
"Spline Contour",147,29.111678351741,4421.5086355786,741.25474956822
"Spline Contour",148,29.111678351741,4435.6675302245,744.08981001727
"Spline Contour",149,29.111678351741,4415.3937823834,740.3402417962
"Spline Contour",150,29.111678351741,4413.3739205527,739.26683937824
"Spline Contour",151,29.111678351741,4427.0440414508,743.43436960276
"Spline Contour",152,29.111678351741,4403.7495682211,739.402417962
"Spline Contour",153,29.111678351741,4420.7150259067,741.84715025907
"Spline Contour",154,29.111678351741,4412.9810017271,741.49740932643
"Spline Contour",155,29.111678351741,4386.426597582,739.8195164076
"Spline Contour",156,29.111678351741,4415.1917098446,741.50690846287
"Spline Contour",157,29.111678351741,4371.7392055268,736.3091537133
"Spline Contour",158,29.111678351741,4387.1692573402,738.38687392055
"Spline Contour",159,29.111678351741,4383.713298791,739.67962003454
"Spline Contour",160,29.111678351741,4357.5319516408,735.04490500864
"Spline Contour",161,29.111678351741,4355.2184801382,729.09499136442
"Spline Contour",162,29.111678351739,4486.1669550173,744.07352941177
"Spline Contour",163,29.111678351739,4394.919550173,728.96799307959
"Spline Contour",164,29.111678351739,4433.4896193772,735.39532871972
"Spline Contour",165,29.111678351743,4422.1903114187,734.32179930796
"Spline Contour",166,29.111678351743,4438.3044982699,747.85640138408
"Spline Contour",167,29.111678351743,4424.2889273356,750.26038062284
"Spline Contour",168,29.111678351743,4404.8823529412,746.18252595156
"Spline Contour",169,29.111678351743,4398.4186851211,748.33737024222
"Spline Contour",170,29.111678351743,4398.973183391,750.14100346021
"Spline Contour",171,29.111678351741,4292.8875432526,720.38494809689
"Spline Contour",172,29.111678351741,4303.7802768166,721.51989619377
